0.5250020543892382,-0.024997924004077632
0.5750020551342963,-0.024997924004077632
0.6250020558793543,-0.024997924004077632
0.6750020566244124,-0.07499792474913569
0.7250020573694704,-0.07499792474913569
0.7750020581145285,-0.07499792474913569
0.8250020588595866,-0.07499792474913569
0.8750020596046446,-0.07499792474913569
0.9250020603497027,-0.07499792474913569
0.9750020610947607,-0.07499792474913569
1.0250020618398188,-0.07499792474913569
1.0750020625848768,-0.07499792474913569
1.125002063329935,-0.07499792474913569
1.175002064074993,-0.07499792474913569
1.225002064820051,-0.07499792474913569
1.275002065565109,-0.07499792474913569
1.3250020663101671,-0.07499792474913569
1.3750020670552252,-0.07499792474913569
1.4250020678002833,-0.07499792474913569
1.4750020685453413,-0.07499792474913569
1.5250020692903994,-0.07499792474913569
1.5750020700354574,-0.07499792474913569
1.6250020707805155,-0.07499792474913569
1.6750020715255736,-0.07499792474913569
1.7250020722706316,-0.07499792474913569
1.7750020730156897,-0.07499792474913569
1.8250020737607477,-0.07499792474913569
1.8750020745058058,-0.07499792474913569
1.9250020752508639,-0.07499792474913569
1.975002075995922,-0.07499792474913569
2.02500207674098,-0.07499792474913569
2.075002077486038,-0.07499792474913569
2.125002078231096,-0.07499792474913569
2.175002078976154,-0.07499792474913569
2.2250020797212122,-0.07499792474913569
2.2750020804662703,-0.07499792474913569
2.3250020812113283,-0.07499792474913569
2.3750020819563864,-0.07499792474913569
2.4250020827014445,-0.07499792474913569
2.4750020834465025,-0.07499792474913569
2.5250020841915606,-0.07499792474913569
2.5750020849366186,-0.07499792474913569
2.6250020856816767,-0.07499792474913569
2.6750020864267348,-0.07499792474913569
2.725002087171793,-0.07499792474913569
2.775002087916851,-0.07499792474913569
2.825002088661909,-0.07499792474913569
2.875002089406967,-0.07499792474913569
2.925002090152025,-0.07499792474913569
2.975002090897083,-0.07499792474913569
3.025002091642141,-0.07499792474913569
3.0750020923871992,-0.07499792474913569
3.1250020931322573,-0.07499792474913569
3.1750020938773154,-0.07499792474913569
3.2250020946223734,-0.07499792474913569
3.2750020953674315,-0.07499792474913569
3.3250020961124895,-0.07499792474913569
3.3750020968575476,-0.07499792474913569
3.4250020976026057,-0.07499792474913569
3.4750020983476637,-0.07499792474913569
3.5250020990927218,-0.07499792474913569
3.57500209983778,-0.07499792474913569
3.625002100582838,-0.07499792474913569
3.675002101327896,-0.07499792474913569
3.725002102072954,-0.07499792474913569
3.775002102818012,-0.07499792474913569
3.82500210356307,-0.07499792474913569
3.875002104308128,-0.07499792474913569
3.9250021050531863,-0.07499792474913569
3.9750021057982443,-0.07499792474913569
4.025002106543303,-0.07499792474913569
4.075002107288361,-0.07499792474913569
4.125002108033419,-0.07499792474913569
4.175002108778477,-0.07499792474913569
4.225002109523535,-0.07499792474913569
4.275002110268593,-0.07499792474913569
4.325002111013651,-0.07499792474913569
4.375002111758709,-0.07499792474913569
4.425002112503767,-0.07499792474913569
4.475002113248825,-0.07499792474913569
4.525002113993883,-0.07499792474913569
4.5750021147389415,-0.07499792474913569
4.6250021154839995,-0.07499792474913569
4.675002116229058,-0.07499792474913569
4.725002116974116,-0.07499792474913569
4.775002117719174,-0.07499792474913569
4.825002118464232,-0.07499792474913569
4.87500211920929,-0.07499792474913569
4.925002119954348,-0.07499792474913569
4.975002120699406,-0.07499792474913569
5.025002121444464,-0.07499792474913569
5.075002122189522,-0.07499792474913569
5.12500212293458,-0.07499792474913569
5.175002123679638,-0.07499792474913569
5.225002124424696,-0.07499792474913569
5.275002125169754,-0.07499792474913569
5.325002125914812,-0.07499792474913569
5.37500212665987,-0.07499792474913569
5.4250021274049285,-0.07499792474913569
5.4750021281499865,-0.07499792474913569
5.525002128895045,-0.07499792474913569
5.575002129640103,-0.07499792474913569
5.625002130385161,-0.07499792474913569
5.675002131130219,-0.07499792474913569
5.725002131875277,-0.07499792474913569
5.775002132620335,-0.07499792474913569
5.825002133365393,-0.07499792474913569
5.875002134110451,-0.07499792474913569
5.925002134855509,-0.07499792474913569
5.975002135600567,-0.07499792474913569
6.025002136345625,-0.07499792474913569
6.075002137090683,-0.07499792474913569
6.125002137835741,-0.07499792474913569
6.175002138580799,-0.07499792474913569
6.225002139325857,-0.07499792474913569
6.2750021400709155,-0.07499792474913569
6.325002140815974,-0.07499792474913569
6.375002141561032,-0.07499792474913569
6.42500214230609,-0.07499792474913569
6.475002143051148,-0.07499792474913569
6.525002143796206,-0.07499792474913569
6.575002144541264,-0.07499792474913569
6.625002145286322,-0.07499792474913569
6.67500214603138,-0.07499792474913569
6.725002146776438,-0.07499792474913569
6.775002147521496,-0.07499792474913569
6.825002148266554,-0.07499792474913569
6.875002149011612,-0.07499792474913569
6.92500214975667,-0.07499792474913569
6.975002150501728,-0.07499792474913569
7.025002151246786,-0.07499792474913569
7.0750021519918445,-0.07499792474913569
7.1250021527369025,-0.07499792474913569
7.175002153481961,-0.07499792474913569
7.225002154227019,-0.07499792474913569
7.275002154972077,-0.07499792474913569
7.325002155717135,-0.07499792474913569
7.375002156462193,-0.07499792474913569
7.425002157207251,-0.07499792474913569
7.475002157952309,-0.07499792474913569
7.525002158697367,-0.07499792474913569
7.575002159442425,-0.07499792474913569
7.625002160187483,-0.07499792474913569
7.675002160932541,-0.07499792474913569
7.725002161677599,-0.07499792474913569
7.775002162422657,-0.12499792549419375
7.825002163167715,-0.12499792549419375
7.875002163912773,-0.1749979262392518
7.9250021646578315,-0.1749979262392518
7.9750021654028895,-0.22499792698430987
8.025002166147948,-0.22499792698430987
